event_id,sport,date_denmark,home,away,league,bookmaker,market,label,home_odds,draw_odds,away_odds,over,under,yes,no,hdp,raw_odds,updated_at
71411012,Ice Hockey,2026-05-15 01:00,Grand Rapids Griffins,Chicago Wolves,USA - AHL,Bet365,Correct Score,6-0,,,151.00,,,,,,"{""label"": ""6-0"", ""away"": ""151.00""}",2026-05-12T04:33:40.161Z
71411012,Ice Hockey,2026-05-15 01:00,Grand Rapids Griffins,Chicago Wolves,USA - AHL,Bet365,Correct Score,6-1,,,81.00,,,,,,"{""label"": ""6-1"", ""away"": ""81.00""}",2026-05-12T04:33:40.161Z
71411012,Ice Hockey,2026-05-15 01:00,Grand Rapids Griffins,Chicago Wolves,USA - AHL,Bet365,Correct Score,6-2,,,61.00,,,,,,"{""label"": ""6-2"", ""away"": ""61.00""}",2026-05-12T04:33:40.161Z
71411012,Ice Hockey,2026-05-15 01:00,Grand Rapids Griffins,Chicago Wolves,USA - AHL,Bet365,Correct Score,6-3,,,51.00,,,,,,"{""label"": ""6-3"", ""away"": ""51.00""}",2026-05-12T04:33:40.161Z
71411012,Ice Hockey,2026-05-15 01:00,Grand Rapids Griffins,Chicago Wolves,USA - AHL,Bet365,Correct Score,6-4,,,66.00,,,,,,"{""label"": ""6-4"", ""away"": ""66.00""}",2026-05-12T04:33:40.161Z
71411012,Ice Hockey,2026-05-15 01:00,Grand Rapids Griffins,Chicago Wolves,USA - AHL,Bet365,Correct Score,6-5,,,66.00,,,,,,"{""label"": ""6-5"", ""away"": ""66.00""}",2026-05-12T04:33:40.161Z
71411012,Ice Hockey,2026-05-15 01:00,Grand Rapids Griffins,Chicago Wolves,USA - AHL,Bet365,3-Way,Money Line (1),,,3.40,,,,,,"{""label"": ""Money Line (1)"", ""away"": ""3.40""}",2026-05-12T02:07:01.559Z
71411012,Ice Hockey,2026-05-15 01:00,Grand Rapids Griffins,Chicago Wolves,USA - AHL,Bet365,3-Way,Money Line (2),1.71,,,,,,,,"{""label"": ""Money Line (2)"", ""home"": ""1.71""}",2026-05-12T02:07:01.559Z
71411012,Ice Hockey,2026-05-15 01:00,Grand Rapids Griffins,Chicago Wolves,USA - AHL,Bet365,3-Way,Money Line (Tie),4.33,,,,,,,,"{""label"": ""Money Line (Tie)"", ""home"": ""4.33""}",2026-05-12T02:07:01.559Z
71411012,Ice Hockey,2026-05-15 01:00,Grand Rapids Griffins,Chicago Wolves,USA - AHL,Bet365,3-Way,Total (Tie) (null),5.50,,,,,,,,"{""label"": ""Total (Tie) (null)"", ""home"": ""5.50""}",2026-05-12T02:07:01.559Z
71411012,Ice Hockey,2026-05-15 01:00,Grand Rapids Griffins,Chicago Wolves,USA - AHL,Bet365,3-Way,Line (2) (-1),2.30,,,,,,,-1,"{""label"": ""Line (2) (-1)"", ""hdp"": -1, ""home"": ""2.30""}",2026-05-12T02:07:01.559Z
71411012,Ice Hockey,2026-05-15 01:00,Grand Rapids Griffins,Chicago Wolves,USA - AHL,Bet365,3-Way,Line (1) (1),,,2.00,,,,,1,"{""label"": ""Line (1) (1)"", ""hdp"": 1, ""away"": ""2.00""}",2026-05-12T02:07:01.559Z
71411012,Ice Hockey,2026-05-15 01:00,Grand Rapids Griffins,Chicago Wolves,USA - AHL,Bet365,3-Way,Total (1) (5),2.55,,1.90,,,,,5,"{""label"": ""Total (1) (5)"", ""hdp"": 5, ""home"": ""2.55"", ""away"": ""1.90""}",2026-05-12T02:07:01.559Z
70558172,Ice Hockey,2026-05-15 01:00,Buffalo Sabres,Montreal Canadiens,USA - NHL,Bet365,ML,,1.83,,2.00,,,,,,"{""home"": ""1.83"", ""away"": ""2.00""}",2026-05-14T15:42:27.692Z
70558172,Ice Hockey,2026-05-15 01:00,Buffalo Sabres,Montreal Canadiens,USA - NHL,Bet365,Draw No Bet,,1.68,,2.05,,,,,,"{""home"": ""1.68"", ""away"": ""2.05""}",2026-05-13T18:53:54.883Z
70558172,Ice Hockey,2026-05-15 01:00,Buffalo Sabres,Montreal Canadiens,USA - NHL,Bet365,Double Chance,BUF Sabres or Draw,,,,1.42,,,,,"{""label"": ""BUF Sabres or Draw"", ""over"": ""1.42""}",2026-05-13T18:53:54.883Z
70558172,Ice Hockey,2026-05-15 01:00,Buffalo Sabres,Montreal Canadiens,USA - NHL,Bet365,Double Chance,MTL Canadiens or BUF Sabres,,,,1.22,,,,,"{""label"": ""MTL Canadiens or BUF Sabres"", ""over"": ""1.22""}",2026-05-13T18:53:54.883Z
70558172,Ice Hockey,2026-05-15 01:00,Buffalo Sabres,Montreal Canadiens,USA - NHL,Bet365,Double Chance,MTL Canadiens or Draw,,,,1.60,,,,,"{""label"": ""MTL Canadiens or Draw"", ""over"": ""1.60""}",2026-05-13T18:53:54.883Z
70558172,Ice Hockey,2026-05-15 01:00,Buffalo Sabres,Montreal Canadiens,USA - NHL,Bet365,Spread,,3.05,,1.40,,,,,-1.5,"{""hdp"": -1.5, ""home"": ""3.05"", ""away"": ""1.40""}",2026-05-14T15:42:27.692Z
70558172,Ice Hockey,2026-05-15 01:00,Buffalo Sabres,Montreal Canadiens,USA - NHL,Bet365,Totals,,,,,1.02,13.00,,,2.5,"{""hdp"": 2.5, ""over"": ""1.02"", ""under"": ""13.00""}",2026-05-14T15:42:27.692Z
70558172,Ice Hockey,2026-05-15 01:00,Buffalo Sabres,Montreal Canadiens,USA - NHL,Bet365,Totals,,,,,1.14,5.25,,,3.5,"{""hdp"": 3.5, ""over"": ""1.14"", ""under"": ""5.25""}",2026-05-14T15:42:27.692Z
70558172,Ice Hockey,2026-05-15 01:00,Buffalo Sabres,Montreal Canadiens,USA - NHL,Bet365,Totals,,,,,1.27,3.65,,,4.5,"{""hdp"": 4.5, ""over"": ""1.27"", ""under"": ""3.65""}",2026-05-14T15:42:27.692Z
70558172,Ice Hockey,2026-05-15 01:00,Buffalo Sabres,Montreal Canadiens,USA - NHL,Bet365,Totals,,,,,1.74,1.95,,,5.5,"{""hdp"": 5.5, ""over"": ""1.74"", ""under"": ""1.95""}",2026-05-14T15:42:27.692Z
70558172,Ice Hockey,2026-05-15 01:00,Buffalo Sabres,Montreal Canadiens,USA - NHL,Bet365,Totals,,,,,2.00,1.83,,,6,"{""hdp"": 6, ""over"": ""2.00"", ""under"": ""1.83""}",2026-05-14T15:42:27.692Z
70558172,Ice Hockey,2026-05-15 01:00,Buffalo Sabres,Montreal Canadiens,USA - NHL,Bet365,Totals,,,,,2.25,1.60,,,6.5,"{""hdp"": 6.5, ""over"": ""2.25"", ""under"": ""1.60""}",2026-05-14T15:42:27.692Z
70558172,Ice Hockey,2026-05-15 01:00,Buffalo Sabres,Montreal Canadiens,USA - NHL,Bet365,Totals,,,,,3.80,1.25,,,7.5,"{""hdp"": 7.5, ""over"": ""3.80"", ""under"": ""1.25""}",2026-05-14T15:42:27.692Z
70558172,Ice Hockey,2026-05-15 01:00,Buffalo Sabres,Montreal Canadiens,USA - NHL,Bet365,Totals,,,,,5.25,1.14,,,8.5,"{""hdp"": 8.5, ""over"": ""5.25"", ""under"": ""1.14""}",2026-05-14T15:42:27.692Z
70558172,Ice Hockey,2026-05-15 01:00,Buffalo Sabres,Montreal Canadiens,USA - NHL,Bet365,Totals,,,,,9.25,1.05,,,9.5,"{""hdp"": 9.5, ""over"": ""9.25"", ""under"": ""1.05""}",2026-05-14T15:42:27.692Z
70558172,Ice Hockey,2026-05-15 01:00,Buffalo Sabres,Montreal Canadiens,USA - NHL,Bet365,Anytime Goalscorer,Alexandre Carrier,,,,17.50,,,,0.5,"{""label"": ""Alexandre Carrier"", ""hdp"": 0.5, ""over"": ""17.50""}",2026-05-14T09:48:37.686Z
70558172,Ice Hockey,2026-05-15 01:00,Buffalo Sabres,Montreal Canadiens,USA - NHL,Bet365,Anytime Goalscorer,Alexandre Texier,,,,6.25,,,,0.5,"{""label"": ""Alexandre Texier"", ""hdp"": 0.5, ""over"": ""6.25""}",2026-05-14T09:48:37.686Z
70558172,Ice Hockey,2026-05-15 01:00,Buffalo Sabres,Montreal Canadiens,USA - NHL,Bet365,Anytime Goalscorer,Alex Newhook,,,,4.50,,,,0.5,"{""label"": ""Alex Newhook"", ""hdp"": 0.5, ""over"": ""4.50""}",2026-05-14T09:48:37.686Z
70558172,Ice Hockey,2026-05-15 01:00,Buffalo Sabres,Montreal Canadiens,USA - NHL,Bet365,Anytime Goalscorer,Alex Tuch,,,,3.20,,,,0.5,"{""label"": ""Alex Tuch"", ""hdp"": 0.5, ""over"": ""3.20""}",2026-05-14T09:48:37.686Z
70558172,Ice Hockey,2026-05-15 01:00,Buffalo Sabres,Montreal Canadiens,USA - NHL,Bet365,Anytime Goalscorer,Arber Xhekaj,,,,26.00,,,,0.5,"{""label"": ""Arber Xhekaj"", ""hdp"": 0.5, ""over"": ""26.00""}",2026-05-14T09:48:37.686Z
70558172,Ice Hockey,2026-05-15 01:00,Buffalo Sabres,Montreal Canadiens,USA - NHL,Bet365,Anytime Goalscorer,Beck Malenstyn,,,,13.50,,,,0.5,"{""label"": ""Beck Malenstyn"", ""hdp"": 0.5, ""over"": ""13.50""}",2026-05-14T09:48:37.686Z
70558172,Ice Hockey,2026-05-15 01:00,Buffalo Sabres,Montreal Canadiens,USA - NHL,Bet365,Anytime Goalscorer,Bowen Byram,,,,8.00,,,,0.5,"{""label"": ""Bowen Byram"", ""hdp"": 0.5, ""over"": ""8.00""}",2026-05-14T09:48:37.686Z
70558172,Ice Hockey,2026-05-15 01:00,Buffalo Sabres,Montreal Canadiens,USA - NHL,Bet365,Anytime Goalscorer,Cole Caufield,,,,2.65,,,,0.5,"{""label"": ""Cole Caufield"", ""hdp"": 0.5, ""over"": ""2.65""}",2026-05-14T09:48:37.686Z
70558172,Ice Hockey,2026-05-15 01:00,Buffalo Sabres,Montreal Canadiens,USA - NHL,Bet365,Anytime Goalscorer,Conor Timmins,,,,15.00,,,,0.5,"{""label"": ""Conor Timmins"", ""hdp"": 0.5, ""over"": ""15.00""}",2026-05-14T09:48:37.686Z
70558172,Ice Hockey,2026-05-15 01:00,Buffalo Sabres,Montreal Canadiens,USA - NHL,Bet365,Anytime Goalscorer,Ivan Demidov,,,,4.50,,,,0.5,"{""label"": ""Ivan Demidov"", ""hdp"": 0.5, ""over"": ""4.50""}",2026-05-14T09:48:37.686Z
70558172,Ice Hockey,2026-05-15 01:00,Buffalo Sabres,Montreal Canadiens,USA - NHL,Bet365,Anytime Goalscorer,Jack Quinn,,,,4.25,,,,0.5,"{""label"": ""Jack Quinn"", ""hdp"": 0.5, ""over"": ""4.25""}",2026-05-14T09:48:37.686Z
70558172,Ice Hockey,2026-05-15 01:00,Buffalo Sabres,Montreal Canadiens,USA - NHL,Bet365,Anytime Goalscorer,Jake Evans,,,,7.25,,,,0.5,"{""label"": ""Jake Evans"", ""hdp"": 0.5, ""over"": ""7.25""}",2026-05-14T09:48:37.686Z
70558172,Ice Hockey,2026-05-15 01:00,Buffalo Sabres,Montreal Canadiens,USA - NHL,Bet365,Anytime Goalscorer,Jason Zucker,,,,5.50,,,,0.5,"{""label"": ""Jason Zucker"", ""hdp"": 0.5, ""over"": ""5.50""}",2026-05-14T09:48:37.686Z
70558172,Ice Hockey,2026-05-15 01:00,Buffalo Sabres,Montreal Canadiens,USA - NHL,Bet365,Anytime Goalscorer,Joe Veleno,,,,8.50,,,,0.5,"{""label"": ""Joe Veleno"", ""hdp"": 0.5, ""over"": ""8.50""}",2026-05-14T09:48:37.686Z
70558172,Ice Hockey,2026-05-15 01:00,Buffalo Sabres,Montreal Canadiens,USA - NHL,Bet365,Anytime Goalscorer,Jordan Greenway,,,,12.00,,,,0.5,"{""label"": ""Jordan Greenway"", ""hdp"": 0.5, ""over"": ""12.00""}",2026-05-14T09:48:37.686Z
70558172,Ice Hockey,2026-05-15 01:00,Buffalo Sabres,Montreal Canadiens,USA - NHL,Bet365,Anytime Goalscorer,Josh Anderson,,,,5.75,,,,0.5,"{""label"": ""Josh Anderson"", ""hdp"": 0.5, ""over"": ""5.75""}",2026-05-14T09:48:37.686Z
70558172,Ice Hockey,2026-05-15 01:00,Buffalo Sabres,Montreal Canadiens,USA - NHL,Bet365,Anytime Goalscorer,Josh Doan,,,,4.25,,,,0.5,"{""label"": ""Josh Doan"", ""hdp"": 0.5, ""over"": ""4.25""}",2026-05-14T09:48:37.686Z
70558172,Ice Hockey,2026-05-15 01:00,Buffalo Sabres,Montreal Canadiens,USA - NHL,Bet365,Anytime Goalscorer,Josh Norris,,,,4.50,,,,0.5,"{""label"": ""Josh Norris"", ""hdp"": 0.5, ""over"": ""4.50""}",2026-05-14T09:48:37.686Z
70558172,Ice Hockey,2026-05-15 01:00,Buffalo Sabres,Montreal Canadiens,USA - NHL,Bet365,Anytime Goalscorer,Juraj Slafkovsky,,,,3.05,,,,0.5,"{""label"": ""Juraj Slafkovsky"", ""hdp"": 0.5, ""over"": ""3.05""}",2026-05-14T09:48:37.686Z
70558172,Ice Hockey,2026-05-15 01:00,Buffalo Sabres,Montreal Canadiens,USA - NHL,Bet365,Anytime Goalscorer,Kaiden Guhle,,,,16.00,,,,0.5,"{""label"": ""Kaiden Guhle"", ""hdp"": 0.5, ""over"": ""16.00""}",2026-05-14T09:48:37.686Z
70558172,Ice Hockey,2026-05-15 01:00,Buffalo Sabres,Montreal Canadiens,USA - NHL,Bet365,Anytime Goalscorer,Kirby Dach,,,,7.00,,,,0.5,"{""label"": ""Kirby Dach"", ""hdp"": 0.5, ""over"": ""7.00""}",2026-05-14T09:48:37.686Z
70558172,Ice Hockey,2026-05-15 01:00,Buffalo Sabres,Montreal Canadiens,USA - NHL,Bet365,Anytime Goalscorer,Konsta Helenius,,,,8.00,,,,0.5,"{""label"": ""Konsta Helenius"", ""hdp"": 0.5, ""over"": ""8.00""}",2026-05-14T09:48:37.686Z
70558172,Ice Hockey,2026-05-15 01:00,Buffalo Sabres,Montreal Canadiens,USA - NHL,Bet365,Anytime Goalscorer,Lane Hutson,,,,7.50,,,,0.5,"{""label"": ""Lane Hutson"", ""hdp"": 0.5, ""over"": ""7.50""}",2026-05-14T09:48:37.686Z
